Duration 60 m
$BNRDD,5087,2025-08-14T13:08:15Z,28,1,59946,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:08:20Z,29,6,59952,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:08:25Z,27,1,59953,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:08:30Z,29,4,59957,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:08:35Z,31,3,59960,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:08:40Z,31,2,59962,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:08:45Z,31,3,59965,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:08:50Z,31,4,59969,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:08:55Z,34,4,59973,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:09:00Z,35,2,59975,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:09:05Z,38,6,59981,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:09:10Z,36,0,59981,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:09:15Z,38,3,59984,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:09:20Z,33,1,59985,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:09:25Z,35,3,59988,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:09:30Z,33,2,59990,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:09:35Z,32,2,59992,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:09:40Z,31,1,59993,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:09:45Z,30,2,59995,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:09:50Z,29,3,59998,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:09:55Z,27,2,60000,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:10:00Z,29,4,60004,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:10:05Z,23,0,60004,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:10:10Z,25,2,60006,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:10:15Z,26,4,60010,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:10:20Z,25,0,60010,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:10:25Z,22,0,60010,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:10:30Z,23,3,60013,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:10:35Z,23,2,60015,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:10:40Z,23,1,60016,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:10:45Z,25,4,60020,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:10:50Z,22,0,60020,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:10:55Z,23,3,60023,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:11:00Z,21,2,60025,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:11:05Z,22,1,60026,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:11:10Z,23,3,60029,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:11:15Z,21,2,60031,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:11:20Z,22,1,60032,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:11:25Z,29,7,60039,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:11:30Z,27,1,60040,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:11:35Z,29,4,60044,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:11:40Z,31,3,60047,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:11:45Z,29,2,60049,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:11:50Z,29,0,60049,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:11:55Z,30,4,60053,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:12:00Z,31,3,60056,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:12:05Z,31,1,60057,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:12:10Z,35,7,60064,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:12:15Z,35,2,60066,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:12:20Z,36,2,60068,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:12:25Z,30,1,60069,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:12:30Z,34,5,60074,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:12:35Z,37,7,60081,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:12:40Z,37,3,60084,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:12:45Z,37,2,60086,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:12:50Z,41,4,60090,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:12:55Z,39,2,60092,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:13:00Z,36,0,60092,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:13:05Z,39,4,60096,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:13:10Z,33,1,60097,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:13:15Z,33,2,60099,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:13:20Z,33,2,60101,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:13:25Z,35,3,60104,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:13:30Z,34,4,60108,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:13:35Z,28,1,60109,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:13:40Z,27,2,60111,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:13:45Z,28,3,60114,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:13:50Z,26,2,60116,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:13:55Z,28,4,60120,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:14:00Z,29,1,60121,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:14:05Z,29,4,60125,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:14:10Z,33,5,60130,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:14:15Z,34,3,60133,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:14:20Z,36,4,60137,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:14:25Z,35,2,60139,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:14:30Z,32,1,60140,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:14:35Z,34,3,60143,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:14:40Z,33,1,60144,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:14:45Z,34,4,60148,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:14:50Z,35,3,60151,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:14:55Z,33,2,60153,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:15:00Z,33,1,60154,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:15:05Z,32,3,60157,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:15:10Z,28,1,60158,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:15:15Z,27,2,60160,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:15:20Z,24,1,60161,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:15:25Z,24,2,60163,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:15:30Z,27,4,60167,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:15:35Z,29,5,60172,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:15:40Z,29,1,60173,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:15:45Z,26,1,60174,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:15:50Z,25,2,60176,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:15:55Z,25,2,60178,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:16:00Z,27,3,60181,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:16:05Z,26,2,60183,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:16:10Z,28,3,60186,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:16:15Z,27,1,60187,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:16:21Z,30,4,60191,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:16:26Z,30,2,60193,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:16:31Z,28,3,60196,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:16:36Z,28,4,60200,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:16:41Z,31,4,60204,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:16:46Z,34,4,60208,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:16:51Z,35,3,60211,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:16:56Z,37,5,60216,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:17:01Z,37,3,60219,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:17:06Z,40,4,60223,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:17:11Z,42,5,60228,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:17:16Z,43,2,60230,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:17:21Z,42,3,60233,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:17:26Z,44,4,60237,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:17:31Z,41,0,60237,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:17:36Z,39,2,60239,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:17:41Z,38,3,60242,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:17:46Z,37,3,60245,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:17:51Z,37,3,60248,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:17:56Z,33,1,60249,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:18:01Z,33,3,60252,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:18:06Z,30,1,60253,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:18:11Z,30,5,60258,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:18:16Z,29,1,60259,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:18:21Z,29,3,60262,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:18:26Z,25,0,60262,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:18:31Z,26,1,60263,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:18:36Z,25,1,60264,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:18:41Z,27,5,60269,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:18:46Z,27,3,60272,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:18:51Z,27,3,60275,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:18:56Z,28,2,60277,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:19:01Z,27,2,60279,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:19:06Z,28,2,60281,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:19:11Z,25,2,60283,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:19:16Z,26,2,60285,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:19:21Z,26,3,60288,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:19:26Z,27,1,60289,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:19:31Z,29,3,60292,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:19:36Z,32,4,60296,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:19:41Z,31,4,60300,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:19:46Z,32,4,60304,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:19:51Z,32,3,60307,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:19:56Z,31,1,60308,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:20:01Z,33,4,60312,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:20:06Z,34,3,60315,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:20:11Z,36,4,60319,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:20:16Z,37,3,60322,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:20:21Z,37,3,60325,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:20:26Z,38,2,60327,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:20:31Z,37,2,60329,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:20:36Z,37,4,60333,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:20:41Z,33,0,60333,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:20:46Z,32,3,60336,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:20:51Z,35,6,60342,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:20:56Z,37,3,60345,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:21:01Z,34,1,60346,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:21:06Z,35,4,60350,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:21:11Z,35,4,60354,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:21:16Z,35,3,60357,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:21:21Z,33,1,60358,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:21:26Z,32,1,60359,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:21:31Z,31,1,60360,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:21:36Z,27,0,60360,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:21:41Z,30,3,60363,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:21:46Z,29,2,60365,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:21:51Z,26,3,60368,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:21:56Z,23,0,60368,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:22:01Z,23,1,60369,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:22:06Z,21,2,60371,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:22:11Z,19,2,60373,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:22:16Z,20,4,60377,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:22:21Z,20,1,60378,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:22:26Z,22,3,60381,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:22:31Z,23,2,60383,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:22:36Z,28,5,60388,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:22:41Z,28,3,60391,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:22:46Z,26,0,60391,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:22:51Z,23,0,60391,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6A
$BNRDD,5087,2025-08-14T13:22:56Z,26,3,60394,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:23:01Z,26,1,60395,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:23:06Z,27,3,60398,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:23:11Z,27,2,60400,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:23:16Z,24,1,60401,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:23:21Z,28,5,60406,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:23:26Z,26,1,60407,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:23:31Z,27,3,60410,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:23:36Z,27,5,60415,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:23:41Z,27,3,60418,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:23:46Z,30,3,60421,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:23:51Z,31,1,60422,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:23:56Z,29,1,60423,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:24:01Z,31,3,60426,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:24:06Z,30,2,60428,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T13:24:11Z,30,2,60430,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T13:24:16Z,30,1,60431,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:24:21Z,27,2,60433,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:24:26Z,28,2,60435,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:24:31Z,30,5,60440,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:24:36Z,29,4,60444,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:24:41Z,27,1,60445,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:24:46Z,24,0,60445,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:24:51Z,24,1,60446,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:24:56Z,24,1,60447,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:25:01Z,24,3,60450,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T13:25:06Z,23,1,60451,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:25:11Z,22,1,60452,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:25:16Z,25,4,60456,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:25:21Z,25,2,60458,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:25:26Z,26,3,60461,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:25:31Z,25,4,60465,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T13:25:36Z,23,2,60467,A,0000.0000,N,0000.0000,E,0.0,V,0,0*60
$BNRDD,5087,2025-08-14T13:25:41Z,23,1,60468,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6C
$BNRDD,5087,2025-08-14T13:25:46Z,28,5,60473,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:25:51Z,29,2,60475,A,0000.0000,N,0000.0000,E,0.0,V,0,0*68
$BNRDD,5087,2025-08-14T13:25:56Z,32,4,60479,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:26:01Z,32,3,60482,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T13:26:06Z,32,1,60483,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T13:26:11Z,37,6,60489,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:26:16Z,36,3,60492,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:26:21Z,38,4,60496,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T13:26:26Z,39,4,60500,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T13:26:31Z,37,2,60502,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T13:26:36Z,37,2,60504,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T13:26:41Z,39,3,60507,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T13:26:46Z,37,3,60510,A,0000.0000,N,0000.0000,E,0.0,V,0,0*61
$BNRDD,5087,2025-08-14T13:26:51Z,40,5,60515,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
